;; -*- coding: utf-8-mcs-er -*-
C3-4236	&I-C3-4236;	⿰氵烏
C3-4237	&I-C3-4237;	⿰氵息
C3-4238	&C3-4238;	⿰氵&C1-5769;
C3-4239	&I-C3-4239;	⿰氵殷
C3-423A	&C3-423A;	⿱秋水
C3-423B	&I-C3-423B;	⿰氵宾
C3-423C	&C3-423C;	⿰氵⿱穴𡗜
C3-423D	&I-C3-423D;	⿰氵竜
C3-423E	&I-C3-423E;	⿰氵衮
C3-423F	&C3-423F;	⿰氵⿱亦木
C3-4240	&I-C3-4240;	⿰氵⿷羌厶
C3-4241	&C3-4241;	⿰氵⿺𠃊⿳火一火
C3-4242	&I-C3-4242;	⿰氵屑
C3-4243	&I-C3-4243;	⿲氵豆寸
C3-4244	&JX2-6F27;	⿰氵⿷匚隹
C3-4245	&C3-4245;	⿰氵唇
C3-4246	&I-C3-4246;	⿲氵&GT-K00064;隹
C3-4247	&C3-4247;	⿰氵䍃
C3-4248	&I-C3-4248;	⿰氵邕
C3-4249	&C3-4249;	⿰火皆
C3-424A	&C3-424A;	⿰火禺
C3-424B	&C3-424B;	⿰火枲
C3-424C	&C3-424C;	⿰火風
C3-424D	&C3-424D;	⿱⿰禾午火
C3-424E	&I-C3-424E;	⿰火宣
C3-424F	&I-C3-424F;	⿰火㒸
C3-4250	&C3-4250;	⿰火前
C3-4251	&C3-4251;	⿰火畐
C3-4252	&I-C3-4252;	⿰火&C2-2C73;
C3-4253	&C3-4253;	⿰火昷
C3-4254	&C3-4254;	⿰火曷
C3-4255	&C3-4255;	⿰火⿱匆心
C3-4256	&C3-4256;	⿰火&CDP-8DB4;
C3-4257	&I-C3-4257;	⿰火段
C3-4258	&JX1-7754;	⿱者火
C3-4259	&I-C3-4259;	⿱⿰⿱巛歹刂灬
C3-425A	&C3-425A;	⿱&HD-JT-B512;木
C3-425B	&C3-425B;	⿰片&MJ012121;
C3-425C	&C3-425C;	⿰片&JX2-755C;
C3-425D	&C3-425D;	⿰片怱
C3-425E	&I-C3-425E;	⿰&CDP-8BA9;曷
C3-425F	&I-C3-425F;	⿰犭馬
C3-4260	&I-C3-4260;	⿰犭翁
C3-4261	&I-C3-4261;	⿰南犬
C3-4262	&I-C3-4262;	⿰犭皋
C3-4263	&C3-4263;	⿰𤣩垂
C3-4264	&I-C3-4264;	⿱亞玉
C3-4265	&C3-4265;	⿰𤣩扁
C3-4266	&C3-4266;	⿰𤣩柔
C3-4267	&I-C3-4267;	⿰𤣩柬
C3-4268	&C3-4268;	⿰𤣩者
C3-4269	&C3-4269;	⿰𤣩&CDP-8CA9;
C3-426A	&I-C3-426A;	⿰𤣩皇
C3-426B	&C3-426B;	⿰𤣩段
C3-426C	&C3-426C;	⿱非玉
C3-426D	&I-C3-426D;	⿱明玉
C3-426E	&I-C3-426E;	⿰𤣩毒
C3-426F	&C3-426F;	⿰𤣩春
C3-4270	&C3-4270;	⿰𤣩耶
C3-4271	&I-C3-4271;	⿰𤣩⿱民日
C3-4272	&C3-4272;	⿰𤣩&I-CDP-8CAD;
C3-4273	&C3-4273;	⿰𤣩耎
C3-4274	&I-C3-4274;	⿰𤣩是
C3-4275	&I-C3-4275;	⿰𤣩界
C3-4276	&I-C3-4276;	⿰東瓦
C3-4277	&C3-4277;	⿰幷瓦
C3-4278	&I-C3-4278;	⿱&GT-K05014;甘
C3-4279	&C3-4279;	⿰田奄
C3-427A	&I-C3-427A;	⿰田或
C3-427B	&I-C3-427B;	⿳&CDP-8D5E;&CDP-8D5E;一
C3-427C	痮	⿸疒長
C3-427D	&I-C3-427D;	⿸疒亞
C3-427E	&GT-29153;	⿰白周
C3-4321	&GT-29150;	⿰白青
C3-4322	&I-C3-4322;	⿱明白
C3-4323	&C3-4323;	⿱宓皿
C3-4324	&I-C3-4324;	⿰目表
C3-4325	&I-C3-4325;	⿱𥝢目
C3-4326	&I-C3-4326;	⿰目畀
C3-4327	&I-C3-4327;	⿰目典
C3-4328	&I-C3-4328;	⿳⺫𠮛&CDP-8B67;
C3-4329	&C3-4329;	⿰石宗
C3-432A	&C3-432A;	⿰石夌
C3-432B	&I-C3-432B;	⿰石戔
C3-432C	&I-C3-432C;	⿰石來
C3-432D	&AJ1-08577;	⿰石豖
C3-432E	&C3-432E;	⿰石奄
C3-432F	&I-C3-432F;	⿰石果
C3-4330	&I-C3-4330;	⿰石岢
C3-4331	&I-C3-4331;	⿰石岸
C3-4332	&C3-4332;	⿰石念
C3-4333	&I-C3-4333;	硎
C3-4334	&I-C3-4334;	⿰石㝵
C3-4335	&I-C3-4335;	⿰石昏
C3-4336	&I-C3-4336;	⿰石金
C3-4337	&I-C3-4337;	⿱其石
C3-4338	&C3-4338;	⿰⺭夌
C3-4339	&C3-4339;	⿰⺭直
C3-433A	&I-C3-433A;	⿰⺭昔
C3-433B	&I-C3-433B;	⿰⺭奇
C3-433C	&C3-433C;	⿰⺭昏
C3-433D	&I-C3-433D;	⿱㐭示
C3-433E	&C3-433E;	⿰⺭芺
C3-433F	&C3-433F;	⿰⺭念
C3-4340	&I-C3-4340;	⿰禾居
C3-4341	&I-C3-4341;	⿰禾亞
C3-4342	&I-C3-4342;	⿰禾昆
C3-4343	&I-C3-4343;	⿰禾昌
C3-4344	&C3-4344;	⿰禾朋
C3-4345	&I-C3-4345;	⿰禾委
C3-4346	&I-C3-4346;	⿱穴叕
C3-4347	&I-C3-4347;	⿱穴昆
C3-4348	&C3-4348;	⿰立昔
C3-4349	&I-C3-4349;	⿰立宜
C3-434A	&I-C3-434A;	⿱臤立
C3-434B	&I-C3-434B;	⿱竹言
C3-434C	&I-C3-434C;	⿱竹把
C3-434D	&I-C3-434D;	⿱竹貝
C3-434E	&I-C3-434E;	⿱竹邑
C3-434F	&C3-434F;	⿱竹宋
C3-4350	&I-C3-4350;	⿱竹沂
C3-4351	&I-C3-4351;	⿱竹寿
C3-4352	&I-C3-4352;	⿱竹君
C3-4353	&I-C3-4353;	⿱竹豆
C3-4354	&I-C3-4354;	⿱竹助
C3-4355	&C3-4355;	⿱竹&AJ1-01562;
C3-4356	&I-C3-4356;	⿰米每
C3-4357	&C3-4357;	⿰米宋
C3-4358	&I-C3-4358;	⿰米良
C3-4359	&I-C3-4359;	⿰米尾
C3-435A	&I-C3-435A;	⿰米甫
C3-435B	&C3-435B;	⿰米壯
C3-435C	&C3-435C;	⿰米孚
C3-435D	&I-C3-435D;	⿰糸每
C3-435E	&C3-435E;	⿰糸兑
C3-435F	&C3-435F;	⿰糸育
C3-4360	&C3-4360;	⿰糸夾
C3-4361	&C3-4361;	⿰糸里
C3-4362	&I-C3-4362;	⿰糸宏
C3-4363	&I-C3-4363;	⿰糸⿺𠃊米
C3-4364	&C3-4364;	⿰糸志
C3-4365	&C3-4365;	⿰糸甫
C3-4366	&C3-4366;	⿰糸酉
C3-4367	&I-C3-4367;	⿰糸見
C3-4368	&I-C3-4368;	⿰糸冏
C3-4369	&I-C3-4369;	⿰糸秀
C3-436A	&C3-436A;	⿰糸夆
C3-436B	&C3-436B;	⿰糸余
C3-436C	&I-C3-436C;	⿱⺫固
C3-436D	&C3-436D;	⿱⺫隹
C3-436E	&I-C3-436E;	⿱君羊
C3-436F	&I-C3-436F;	⿰&AJ1-01562;羽
C3-4370	&I-C3-4370;	⿰告羽
C3-4371	&I-C3-4371;	⿰羽甫
C3-4372	&I-C3-4372;	⿰宏羽
C3-4373	&C3-4373;	⿰耳夾
C3-4374	&C3-4374;	⿱釆耳
C3-4375	&C3-4375;	⿰⺼帝
C3-4376	&C3-4376;	⿰⺼軍
C3-4377	&C3-4377;	⿰⺼&AJ1-02378;
C3-4378	&C3-4378;	⿰⺼春
C3-4379	&C3-4379;	⿰⺼革
C3-437A	&C3-437A;	⿰⺼頁
C3-437B	&C3-437B;	⿰⺼&C2-2C73;
C3-437C	&C3-437C;	⿰⺼叚
C3-437D	&I-C3-437D;	⿰⺼爰
C3-437E	腟	⿰⺼室
C3-4421	&C3-4421;	⿰⺼屎
C3-4422	腽	⿰⺼昷
C3-4423	&C3-4423;	⿰⺼咢
C3-4424	&I-C3-4424;	⿳&CDP-88C8;冖至
C3-4425	&I-C3-4425;	辞
C3-4426	&C3-4426;	⿰舟告
C3-4427	&C3-4427;	⿱艹津
C3-4428	&C3-4428;	⿱艹冠
C3-4429	&I-C3-4429;	⿱艹剌
C3-442A	&C3-442A;	⿱艹眉
C3-442B	&C3-442B;	⿱⺿品
C3-442C	&C3-442C;	⿱艹枲
C3-442D	&C3-442D;	⿱艹科
C3-442E	&C3-442E;	⿱艹風
C3-442F	&C3-442F;	⿱艹泉
C3-4430	&C3-4430;	⿱艹紂
C3-4431	&C3-4431;	⿱艹&C1-4F7E;
C3-4432	&C3-4432;	⿱艹&MJ009493;
C3-4433	&C3-4433;	⿱艹洪
C3-4434	&C3-4434;	⿱⺿洐
C3-4435	&C3-4435;	⿱艹姜
C3-4436	&C3-4436;	⿱艹郎
C3-4437	&C3-4437;	⿱艹垔
C3-4438	&C3-4438;	⿳艹太皿
C3-4439	&C3-4439;	⿱艹昷
C3-443A	&C3-443A;	⿱艹盈
C3-443B	&C3-443B;	⿱艹彖
C3-443C	&C3-443C;	⿱艹怱
C3-443D	&C3-443D;	⿱⺿&GT-59026;
C3-443E	&C3-443E;	⿱艹弇
C3-443F	&C3-443F;	⿱艹衍
C3-4440	&HD-KS-354030;	⿳艹⿻巛一田
C3-4441	䖒	⿸虍豆
C3-4442	&C3-4442;	⿺虎且
C3-4443	&C3-4443;	⿺&AJ1-01931;甲
C3-4444	&I-C3-4444;	⿰虫車
C3-4445	&I-C3-4445;	⿰虫貝
C3-4446	&I-C3-4446;	⿰虫兑
C3-4447	&C3-4447;	⿰虫羋
C3-4448	&I-C3-4448;	⿰虫囬
C3-4449	&C3-4449;	⿰虫&AJ1-01562;
C3-444A	&I-C3-444A;	⿱利虫
C3-444B	&I-C3-444B;	⿱我虫
C3-444C	&I-C3-444C;	⿰血&C3-2546;
C3-444D	&I-C3-444D;	⿴行𦈢
C3-444E	&I-C3-444E;	⿻衣里
C3-444F	裠	⿱君衣
C3-4450	&C3-4450;	⿰舟見
C3-4451	&I-C3-4451;	⿰向見
C3-4452	&C3-4452;	⿰&AJ1-01455;先
C3-4453	&C3-4453;	⿻行&AJ1-01455;
C3-4454	&I-C3-4454;	⿰&AJ1-01455;羊
C3-4455	&I-C3-4455;	⿰言艮
C3-4456	誀	⿰言耳
C3-4457	&C3-4457;	⿰言而
C3-4458	&C3-4458;	⿰言自
C3-4459	&I-C3-4459;	⿰言合
C3-445A	&I-C3-445A;	⿱&CDP-8CE9;言
C3-445B	&C3-445B;	⿰言米
C3-445C	&I-C3-445C;	⿰言幵
C3-445D	&I-C3-445D;	⿰言至
C3-445E	&C3-445E;	⿰言曳
C3-445F	&C3-445F;	⿰言回
C3-4460	&C3-4460;	⿰言⿱亾𫶧
C3-4461	詾	⿰言匈
C3-4462	&C3-4462;	⿰言囟
C3-4463	詧	⿱&CDP-8C4F;言
C3-4464	&I-C3-4464;	⿰豕幵
C3-4465	&I-C3-4465;	⿰豸舟
C3-4466	&I-C3-4466;	⿱劦貝
C3-4467	&I-C3-4467;	⿰貝庄
C3-4468	&I-C3-4468;	⿰貝尽
C3-4469	&I-C3-4469;	⿰貝血
C3-446A	&I-C3-446A;	⿺走圭
C3-446B	&C3-446B;	⿰𧾷夅
C3-446C	&I-C3-446C;	⿰𧾷行
C3-446D	&I-C3-446D;	趼
C3-446E	&I-C3-446E;	⿰𧾷朿
C3-446F	&C3-446F;	⿰𧾷&CDP-8C50;
C3-4470	&C3-4470;	⿰身夸
C3-4471	&C3-4471;	⿰身兆
C3-4472	&C3-4472;	⿰身亥
C3-4473	躱	⿰身⿱乃木
C3-4474	&I-C3-4474;	⿰車丞
C3-4475	&I-C3-4475;	⿻行車
C3-4476	&I-C3-4476;	⿰車光
C3-4477	&I-C3-4477;	⿰舌辛
C3-4478	辠	⿱自辛
C3-4479	&C3-4479;	⿺⻎彦
C3-447A	&C3-447A;	⿺⻎帝
C3-447B	&C3-447B;	⿺⻎是
C3-447C	&C3-447C;	⿺⻎⿸尸羊
C3-447D	&C3-447D;	⿺⻎⿱左&CDP-8958;
C3-447E	&C3-447E;	⿺⻎咢
C3-4521	&I-C3-4521;	⿰馬⻏
C3-4522	&I-C3-4522;	⿱共邑
C3-4523	&I-C3-4523;	⿰唐⻏
C3-4524	&I-C3-4524;	⿰臭⻏
C3-4525	&MJ026366;	⿲乡⿱白匕⻏
C3-4526	&C3-4526;	⿰酉耳
C3-4527	&C3-4527;	⿰酉&MJ007267;
C3-4528	&I-C3-4528;	⿰酉守
C3-4529	&I-C3-4529;	⿰金立
C3-452A	&I-C3-452A;	⿰金叵
C3-452B	&I-C3-452B;	⿰金丙
C3-452C	&C3-452C;	⿰金冉
C3-452D	&I-C3-452D;	⿰金只
C3-452E	&I-C3-452E;	⿰金出
C3-452F	&I-C3-452F;	⿰金乍
C3-4530	&C3-4530;	⿰金册
C3-4531	&I-C3-4531;	⿰金付
C3-4532	&I-C3-4532;	⿰金世
C3-4533	&I-C3-4533;	⿰金本
C3-4534	&I-C3-4534;	⿰金丕
C3-4535	&I-C3-4535;	⿰金加
C3-4536	&I-C3-4536;	⿰金申
C3-4537	&I-C3-4537;	⿰金&MJ000945;
C3-4538	&I-C3-4538;	⿰金失
C3-4539	&I-C3-4539;	⿰金㐱
C3-453A	&C3-453A;	⿵門立
C3-453B	&I-C3-453B;	⿵門石
C3-453C	&I-C3-453C;	⿵門市
C3-453D	&I-C3-453D;	⿰阝馬
C3-453E	&I-C3-453E;	⿰阝旁
C3-453F	&I-C3-453F;	⿰阝高
C3-4540	&C3-4540;	⿰阝&C2-3335;
C3-4541	&C3-4541;	⿰阝舀
C3-4542	&I-C3-4542;	⿰阝烏
C3-4543	&C3-4543;	⿸广倠
C3-4544	&I-C3-4544;	⿰古隹
C3-4545	䧺	⿰右隹
C3-4546	&C3-4546;	⿱⻗立
C3-4547	&C3-4547;	⿱⻗石
C3-4548	&C3-4548;	⿱⻗弘
C3-4549	&HD-IB-4027;	⿰正青
C3-454A	&C3-454A;	⿰面比
C3-454B	&I-C3-454B;	⿰革内
C3-454C	&I-C3-454C;	⿰革少
C3-454D	&I-C3-454D;	⿰革勾
C3-454E	&C3-454E;	⿱天韭
C3-454F	&HD-KS-489820;	⿱艹韭
C3-4550	&AJ1-07178;	⿰音匀
C3-4551	&C3-4551;	⿰音&AJ1-02067;
C3-4552	&C3-4552;	⿰厄頁
C3-4553	&C3-4553;	⿰厷風
C3-4554	&C3-4554;	⿰飠主
C3-4555	&C3-4555;	⿰飠本
C3-4556	&C3-4556;	⿰飠召
C3-4557	&C3-4557;	⿰飠且
C3-4558	&C3-4558;	⿰飠出
C3-4559	&C3-4559;	⿰飠乍
C3-455A	&C3-455A;	⿰飠句
C3-455B	&C3-455B;	⿱&CDP-8BFA;良
C3-455C	飱	⿰歹&GT-59026;
C3-455D	&C3-455D;	⿱不&GT-59026;
C3-455E	&C3-455E;	⿰飠以
C3-455F	&C3-455F;	⿰香分
C3-4560	&I-C3-4560;	⿰馬丌
C3-4561	髢	⿱髟也
C3-4562	&I-C3-4562;	⿺鬼彡
C3-4563	&I-C3-4563;	⿰魚刂
C3-4564	&I-C3-4564;	⿰鳥力
C3-4565	&I-C3-4565;	⿱九鳥
C3-4566	&I-C3-4566;	⿸厂鳥
C3-4567	&I-C3-4567;	⿵几鳥
C3-4568	&I-C3-4568;	⿰&GT-K00064;鳥
C3-4569	&AJ1-07417;	⿱⺈鹿
C3-456A	&I-C3-456A;	⿰壴攴
C3-456B	&C3-456B;	⿰⺅善
C3-456C	&C3-456C;	⿰⺅&C1-6327;
C3-456D	&I-C3-456D;	⿰⺅登
C3-456E	&C3-456E;	⿰⺅敞
C3-456F	&C3-456F;	亻𤇾几
C3-4570	&I-C3-4570;	⿰⺅惠
C3-4571	&I-C3-4571;	⿰⺅惡
C3-4572	&I-C3-4572;	⿰⺅斯
C3-4573	㒉	⿰⺅棠
C3-4574	&I-C3-4574;	⿰⺅間
C3-4575	&I-C3-4575;	⿰⺅舜
C3-4576	&C3-4576;	⿰⺅爲
C3-4577	&I-C3-4577;	⿰⺅絫
C3-4578	&C3-4578;	⿰⺅翕
C3-4579	&C3-4579;	⿰冫絜
C3-457A	&I-C3-457A;	⿱馮几
C3-457B	&C3-457B;	⿰粟刂
C3-457C	&C3-457C;	⿰發刂
C3-457D	&C3-457D;	⿱絕刀
C3-457E	&C3-457E;	⿰童力
C3-4621	&I-C3-4621;	⿰喬力
C3-4622	&C3-4622;	⿱絶力
C3-4623	&I-C3-4623;	⿷匚𡙗
C3-4624	&C3-4624;	⿸厂尌
C3-4625	&I-C3-4625;	⿸厂斯
C3-4626	&C3-4626;	⿸厂敞
C3-4627	&I-C3-4627;	⿰⿱⿳⺊冖一谷又
C3-4628	&I-C3-4628;	⿰口庶
C3-4629	&C3-4629;	⿰口庸
C3-462A	&I-C3-462A;	⿰口教
C3-462B	&C3-462B;	⿰口習
C3-462C	&I-C3-462C;	⿰口參
C3-462D	&C3-462D;	⿰口郭
C3-462E	&C3-462E;	⿱敖口
C3-462F	&I-C3-462F;	⿱戚口
C3-4630	嘨	⿰口粛
C3-4631	&I-C3-4631;	⿰口勒
C3-4632	&I-C3-4632;	⿰口帶
C3-4633	&I-C3-4633;	⿰口虚
C3-4634	嘑	⿰口虖
C3-4635	&C3-4635;	⿰口⿱白𠦂
C3-4636	&I-C3-4636;	⿰口&C3-3641;
C3-4637	&C3-4637;	⿴囗⿳厶十囬
C3-4638	&C3-4638;	⿰&GT-K00199;商
C3-4639	&I-C3-4639;	⿰&GT-K00199;袞
C3-463A	&I-C3-463A;	⿰&GT-K00199;庶
C3-463B	&I-C3-463B;	⿰&GT-K00199;張
C3-463C	&C3-463C;	⿰&GT-K00199;&MJ007833;
C3-463D	&I-C3-463D;	⿰&GT-K00199;戚
C3-463E	&C3-463E;	⿰&GT-K00199;&C1-5D61;
C3-463F	&C3-463F;	⿰&GT-K00199;盛
C3-4640	&I-C3-4640;	⿰&GT-K00199;曽
C3-4641	&I-C3-4641;	⿰&GT-K00199;焉
C3-4642	&I-C3-4642;	⿰&GT-K00199;鹵
C3-4643	&I-C3-4643;	⿰&GT-K00199;&CDP-8CBE;
C3-4644	&I-C3-4644;	⿰&GT-K00199;畣
C3-4645	&I-C3-4645;	⿰旣土
C3-4646	&C3-4646;	⿱&CDP-8CAF;&CDP-88FD;
C3-4647	&I-C3-4647;	⿰多果
C3-4648	&C3-4648;	⿱&MJ010271;大
C3-4649	&I-C3-4649;	⿰女宿
C3-464A	&C3-464A;	⿰女責
C3-464B	&C3-464B;	⿰女&C1-5D59;
C3-464C	&C3-464C;	⿰女堇
C3-464D	&I-C3-464D;	⿰女崔
C3-464E	&I-C3-464E;	⿰女從
C3-464F	&C3-464F;	⿱敖女
C3-4650	&C3-4650;	⿱只&AJ1-03905;
C3-4651	&C3-4651;	⿰女敖
C3-4652	&I-C3-4652;	⿰女軟
C3-4653	&I-C3-4653;	⿰女欶
C3-4654	&C3-4654;	⿰山康
C3-4655	&C3-4655;	⿰山庸
C3-4656	&I-C3-4656;	⿰山斬
C3-4657	&C3-4657;	⿱山習
C3-4658	&C3-4658;	⿰山參
C3-4659	&I-C3-4659;	⿰山鳥
C3-465A	&I-C3-465A;	⿱山鳥
C3-465B	&I-C3-465B;	⿱鳥山
C3-465C	&I-C3-465C;	⿱山從
C3-465D	&C3-465D;	⿰巾&AJ1-15392;
C3-465E	&C3-465E;	⿺𠃊⿳𢆶一𢆶
C3-465F	&C3-465F;	⿸广章
C3-4660	&I-C3-4660;	⿸广旣
C3-4661	&I-C3-4661;	⿸广⿰⿱白匕殳
C3-4662	&AJ1-20171;	⿱&MJ010271;廾
C3-4663	&I-C3-4663;	⿰彳⿳十⺫心
C3-4664	&I-C3-4664;	⿲彳⿱山王攵
C3-4665	&I-C3-4665;	⿱𡨄心
C3-4666	&I-C3-4666;	⿱粉心
C3-4667	&C3-4667;	⿱真心
C3-4668	&C3-4668;	⿰忄眷
C3-4669	&C3-4669;	⿰忄産
C3-466A	&I-C3-466A;	⿰忄&CDP-8CBE;
C3-466B	&C3-466B;	⿰忄&CDP-8BDD;
C3-466C	&AJ1-04879;	⿰忄&MJ018170;
C3-466D	&I-C3-466D;	⿱涌心
C3-466E	&I-C3-466E;	⿱勑心
C3-466F	&I-C3-466F;	⿱⿰目目心
C3-4670	慈	慈
C3-4671	&C3-4671;	⿰忄敖
C3-4672	&C3-4672;	⿰忄連
C3-4673	&I-C3-4673;	⿰忄戚
C3-4674	&I-C3-4674;	⿰忄堂
C3-4675	&I-C3-4675;	⿰晋戈
C3-4676	&C3-4676;	⿰哥戈
C3-4677	&I-C3-4677;	⿰扌密
C3-4678	&I-C3-4678;	⿰扌産
C3-4679	&I-C3-4679;	⿰扌衮
C3-467A	&I-C3-467A;	⿰扌欶
C3-467B	&I-C3-467B;	⿰扌堅
C3-467C	&I-C3-467C;	⿰扌乾
C3-467D	&I-C3-467D;	⿰扌㒼
C3-467E	&I-C3-467E;	⿰扌帶
C3-4721	&C3-4721;	⿰扌虖
C3-4722	&I-C3-4722;	⿰扌曼
C3-4723	&C3-4723;	⿰扌&MJ010271;
C3-4724	&I-C3-4724;	⿰扌祭
C3-4725	&I-C3-4725;	⿱合⿰手手
C3-4726	&I-C3-4726;	⿰扌牽
C3-4727	&C3-4727;	⿰扌&C1-592A;
C3-4728	&I-C3-4728;	⿰扌舂
C3-4729	&C3-4729;	⿰扌強
C3-472A	&I-C3-472A;	⿰扌爽
C3-472B	&C3-472B;	⿰扌處
C3-472C	&C3-472C;	⿰扌䖏
C3-472D	&C3-472D;	⿰扌⿱艹宋
C3-472E	&I-C3-472E;	⿰扌⿱&CDP-88F0;言
C3-472F	&I-C3-472F;	⿰扌鳥
C3-4730	&I-C3-4730;	⿰豈攴
C3-4731	&I-C3-4731;	𣂺
C3-4732	&C3-4732;	⿰日鬲
C3-4733	&I-C3-4733;	⿰日晏
C3-4734	&I-C3-4734;	⿰日⿱&GT-25225;缶
C3-4735	&AJ1-21720;	⿱⿰立立日
C3-4736	&C3-4736;	⿰日晋
C3-4737	暦	⿸厂⿱林日
C3-4738	&C3-4738;	⿰日尃
C3-4739	&I-C3-4739;	⿰日皋
C3-473A	&I-C3-473A;	⿰&GT-K00495;益
C3-473B	&I-C3-473B;	⿰&GT-K00495;鬲
C3-473C	&AJ1-21790;	⿰&GT-K00495;辱
C3-473D	&C3-473D;	⿰&GT-K00495;弱
C3-473E	&I-C3-473E;	⿰&GT-K00495;𥁕
C3-473F	&I-C3-473F;	⿰&GT-K00495;息
C3-4740	&C3-4740;	⿰&GT-K00495;&MJ008019;
C3-4741	&C3-4741;	⿰&GT-K00495;翁
C3-4742	&I-C3-4742;	⿰&GT-K00495;寄
C3-4743	&I-C3-4743;	⿱高木
C3-4744	&C3-4744;	⿱⿱⿱士冖石木
C3-4745	&I-C3-4745;	⿰呆呆
C3-4746	&C3-4746;	⿰&GT-K00495;宰
C3-4747	&I-C3-4747;	⿰&GT-K00495;家
C3-4748	&I-C3-4748;	⿰&GT-K00495;畜
C3-4749	&C3-4749;	⿰&GT-K00495;送
C3-474A	&C3-474A;	⿰&GT-K00495;挈
C3-474B	&I-C3-474B;	⿲木豆寸
C3-474C	槡	⿰&GT-K00495;桑
C3-474D	&C3-474D;	⿰&GT-K00495;&C1-5624;
C3-474E	&C3-474E;	⿰&GT-K00495;殺
C3-474F	&C3-474F;	⿰&GT-K00495;朕
C3-4750	&I-C3-4750;	⿱本⿲口口口
C3-4751	&I-C3-4751;	⿱&C1-567B;木
C3-4752	&C3-4752;	⿰奚欠
C3-4753	&I-C3-4753;	⿸厂⿱林止
C3-4754	&I-C3-4754;	⿰歹宾
C3-4755	&I-C3-4755;	⿰氵宿
C3-4756	&I-C3-4756;	⿰氵竟
C3-4757	&C3-4757;	⿰氵商
C3-4758	&I-C3-4758;	⿰氵庶
C3-4759	&C3-4759;	⿰氵族
C3-475A	&C3-475A;	⿰氵⿱&CDP-8BFA;氺
C3-475B	&I-C3-475B;	⿰氵堇
C3-475C	&C3-475C;	⿰氵&MJ020683;
C3-475D	&C3-475D;	⿰氵崇
C3-475E	&C3-475E;	⿰氵&C1-5D61;
C3-475F	&C3-475F;	⿰氵悤
C3-4760	&I-C3-4760;	⿰浡攵
C3-4761	&I-C3-4761;	⿰氵敕
C3-4762	&I-C3-4762;	⿰氵⿱山並
C3-4763	&I-C3-4763;	⿰氵崖
C3-4764	&C3-4764;	⿰氵旣
C3-4765	&I-C3-4765;	⿰氵悠
C3-4766	&I-C3-4766;	⿰氵敍
C3-4767	&I-C3-4767;	⿰火兼
C3-4768	&C3-4768;	⿰火⿱爫缶
C3-4769	&C3-4769;	⿱⿰目巨火
C3-476A	&C3-476A;	⿱能火
C3-476B	&C3-476B;	⿰火宮
C3-476C	&C3-476C;	⿰火尃
C3-476D	&C3-476D;	⿰火閃
C3-476E	&C3-476E;	⿰火恩
C3-476F	&I-C3-476F;	⿰火芻
C3-4770	&C3-4770;	⿱務火
C3-4771	&I-C3-4771;	⿱耿灬
C3-4772	&C3-4772;	⿱⿲丿臣巳灬
C3-4773	&C3-4773;	⿱炎舛
C3-4774	&C3-4774;	⿺爪隻
C3-4775	&C3-4775;	⿰&CDP-8BA9;氣
C3-4776	&I-C3-4776;	⿰犬責
C3-4777	&I-C3-4777;	⿰犭崔
C3-4778	&C3-4778;	⿰犭敖
C3-4779	&HD-KS-231660;	⿰犭&C1-5C7B;
C3-477A	&I-C3-477A;	⿰犭皐
C3-477B	&C3-477B;	⿱&MJ015329;玉
C3-477C	&I-C3-477C;	⿰𤣩昷
C3-477D	&I-C3-477D;	⿰𤣩烏
C3-477E	&I-C3-477E;	⿰𤣩師
C3-4821	&C3-4821;	⿰𤣩舀
C3-4822	&I-C3-4822;	⿰𤣩晋
C3-4823	&I-C3-4823;	⿰𤣩䍃
C3-4824	&C3-4824;	⿰𤣩桀
C3-4825	&I-C3-4825;	⿰𤣩留
C3-4826	&I-C3-4826;	⿰𤣩⿱巛貝
C3-4827	&C3-4827;	⿰⿱&CDP-8D44;王殳
C3-4828	&C3-4828;	⿱兹瓦
C3-4829	&C3-4829;	⿸疒甚
C3-482A	&I-C3-482A;	⿸疒秋
C3-482B	&I-C3-482B;	⿸疒重
C3-482C	㾮	⿸疒皇
C3-482D	&I-C3-482D;	⿰白曷
C3-482E	&I-C3-482E;	⿰皮軍
C3-482F	&C3-482F;	⿰皮耎
C3-4830	&I-C3-4830;	⿰壴皮
C3-4831	&I-C3-4831;	⿱畎皿
C3-4832	&C3-4832;	⿳&CDP-8CA6;火皿
C3-4833	&I-C3-4833;	⿰目軍
C3-4834	&I-C3-4834;	⿰目建
C3-4835	&I-C3-4835;	⿰目春
C3-4836	&I-C3-4836;	⿰目哉
C3-4837	&C3-4837;	⿰目&AJ1-03905;
C3-4838	&I-C3-4838;	⿰目眉
C3-4839	&I-C3-4839;	⿰目叚
C3-483A	&I-C3-483A;	⿰目爰
C3-483B	睺	⿰目侯
C3-483C	&I-C3-483C;	⿱⿰目目火
C3-483D	&I-C3-483D;	⿰目宣
C3-483E	&I-C3-483E;	⿰石客
C3-483F	&I-C3-483F;	⿰石是
C3-4840	&C3-4840;	⿰石風
C3-4841	&I-C3-4841;	⿰石&C1-4F7E;
C3-4842	&C3-4842;	⿰石爲
C3-4843	&I-C3-4843;	⿰石⿱民日
C3-4844	&I-C3-4844;	⿰石咸
C3-4845	&I-C3-4845;	⿰石𡿺
C3-4846	&C3-4846;	⿰⺭皇
C3-4847	&C3-4847;	⿰⺭酋
